Detection ID,Latest Commit ID,PMD Version,Rule Name,File Path,Violation Introducing Commit ID,VIC Date,VIC Line Num.,Latest Detection Commit ID,LDC ID Date,LDC Line Num.,Violation Fixed Commit ID,VFC Date,VFC Line Num.,Fixed Period(day),Original Code,Fixed Code,Really Fixed?,Time
3308,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/MergingSnapshotProducer.java,e0180f783f62f4cd0f30b13a62ef5fcd1cc6f3b9,1592321265,267,,,,,,,,"      this.cachedNewDeleteManifest = null;",,,7441
3309,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/MergingSnapshotProducer.java,e0180f783f62f4cd0f30b13a62ef5fcd1cc6f3b9,1592321265,348,,,,,,,,"      cachedNewDeleteManifest = null;",,,7441
3310,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/TableScanContext.java,e2ef87c4c66c5ed6be13a335d4e03558bac5ec1a,1592352725,43,,,,,,,,"    this.snapshotId = null;",,,7441
3311,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/TableScanContext.java,e2ef87c4c66c5ed6be13a335d4e03558bac5ec1a,1592352725,48,,,,,,,,"    this.selectedColumns = null;",,,7441
3312,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/TableScanContext.java,e2ef87c4c66c5ed6be13a335d4e03558bac5ec1a,1592352725,50,,,,,,,,"    this.fromSnapshotId = null;",,,7441
3313,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/org/apache/iceberg/TableScanContext.java,e2ef87c4c66c5ed6be13a335d4e03558bac5ec1a,1592352725,51,,,,,,,,"    this.toSnapshotId = null;",,,7441
3314,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/BaseWriter.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,116,851c62edd2d068eb8023311f4bbc4380ad4e8e1c,1594681463,117,,,,,"      this.currentAppender = null;",,,7441
3315,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/BaseWriter.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,132,851c62edd2d068eb8023311f4bbc4380ad4e8e1c,1594681463,133,,,,,"      this.currentFile = null;",,,7441
3316,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/main/java/org/apache/iceberg/spark/source/Reader.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,238,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,238,,,,,"    this.tasks = null; // invalidate cached tasks, if present",,,7441
3317,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/main/java/org/apache/iceberg/spark/source/Reader.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,255,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,255,,,,,"    this.schema = null;",,,7441
3318,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/main/java/org/apache/iceberg/spark/source/Reader.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,256,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,256,,,,,"    this.type = null;",,,7441
3319,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/main/java/org/apache/iceberg/spark/source/Reader.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,273,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,273,,,,,"    this.schema = null;",,,7441
3320,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/main/java/org/apache/iceberg/spark/source/Reader.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,274,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,274,,,,,"    this.type = null;",,,7441
3321,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/actions/TestRemoveOrphanFilesAction.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,82,92ae3d38bd348b2cc7058ccdc83bd618d0233474,1593981497,85,,,,,"    TestRemoveOrphanFilesAction.spark = null;",,,7441
3322,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/actions/TestRewriteDataFilesAction.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,74,,,,,,,,"    TestRewriteDataFilesAction.spark = null;",,,7441
3323,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/actions/TestRewriteManifestsAction.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,86,,,,,,,,"    TestRewriteManifestsAction.spark = null;",,,7441
3324,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/TestSparkDataFile.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,112,,,,,,,,"    TestSparkDataFile.spark = null;",,,7441
3325,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/TestSparkDataFile.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,113,,,,,,,,"    TestSparkDataFile.sparkContext = null;",,,7441
3326,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestAvroScan.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,67,,,,,,,,"    TestAvroScan.spark = null;",,,7441
3327,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestDataFrameWrites.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,126,,,,,,,,"    TestDataFrameWrites.spark = null;",,,7441
3328,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestDataFrameWrites.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,127,,,,,,,,"    TestDataFrameWrites.sc = null;",,,7441
3329,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestDataSourceOptions.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,73,,,,,,,,"    TestDataSourceOptions.spark = null;",,,7441
3330,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestFilteredScan.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,147,6fab8f57bdb7e5fe7eadc3ff41558581338e1b69,1594675656,147,,,,,"    TestFilteredScan.spark = null;",,,7441
3331,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestForwardCompatibility.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,92,,,,,,,,"    TestForwardCompatibility.spark = null;",,,7441
3332,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIcebergSourceHadoopTables.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,50,,,,,,,,"    TestIcebergSourceHadoopTables.spark = null;",,,7441
3333,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIcebergSourceHiveTables.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,74,,,,,,,,"    TestIcebergSourceHiveTables.catalog = null;",,,7441
3334,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIcebergSourceHiveTables.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,76,,,,,,,,"    TestIcebergSourceHiveTables.clients = null;",,,7441
3335,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIcebergSourceHiveTables.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,78,,,,,,,,"    TestIcebergSourceHiveTables.metastore = null;",,,7441
3336,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIcebergSourceHiveTables.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,80,,,,,,,,"    TestIcebergSourceHiveTables.spark = null;",,,7441
3337,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestIdentityPartitionData.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,78,,,,,,,,"    TestIdentityPartitionData.spark = null;",,,7441
3338,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestParquetScan.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,71,,,,,,,,"    TestParquetScan.spark = null;",,,7441
3339,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestPartitionValues.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,106,,,,,,,,"    TestPartitionValues.spark = null;",,,7441
3340,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSnapshotSelection.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,67,,,,,,,,"    TestSnapshotSelection.spark = null;",,,7441
3341,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSparkDataWrite.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,83,,,,,,,,"    TestSparkDataWrite.spark = null;",,,7441
3342,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSparkReadProjection.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,94,,,,,,,,"    TestSparkReadProjection.spark = null;",,,7441
3343,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSparkSchema.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,67,,,,,,,,"    TestSparkSchema.spark = null;",,,7441
3344,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSparkTableUtil.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,92,8dd269bd5f1cc0c5260c83c22a1e010a6f92e460,1593478781,91,,,,,"    TestSparkTableUtil.spark = null;",,,7441
3345,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestSparkTableUtilWithInMemoryCatalog.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,76,8dd269bd5f1cc0c5260c83c22a1e010a6f92e460,1593478781,75,,,,,"    TestSparkTableUtilWithInMemoryCatalog.spark = null;",,,7441
3346,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestStructuredStreaming.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,77,,,,,,,,"    TestStructuredStreaming.spark = null;",,,7441
3347,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestWriteMetricsConfig.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,87,,,,,,,,"    TestWriteMetricsConfig.spark = null;",,,7441
3348,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark2/src/test/java/org/apache/iceberg/spark/source/TestWriteMetricsConfig.java,845de7bfe78bc8ba3480aad219fcef9f71477023,1592614943,88,,,,,,,,"    TestWriteMetricsConfig.sc = null;",,,7441
