Detection ID,Latest Commit ID,PMD Version,Rule Name,File Path,Violation Introducing Commit ID,VIC Date,VIC Line Num.,Latest Detection Commit ID,LDC ID Date,LDC Line Num.,Violation Fixed Commit ID,VFC Date,VFC Line Num.,Fixed Period(day),Original Code,Fixed Code,Really Fixed?,Time
5779,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/output/ByteArrayOutputStream.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1478734709,242,14b52eb4f630f32c66122977331bd894b9474978,1506540583,242,c2c2709cf7a24498292e65d2e058d7b4e7da9edb,1586304954,-1,1586304954/1478734709,"            currentBuffer = null;","             return;
         }
         synchronized (this) {
-            final int newcount = count + len;
-            int remaining = len;
-            int inBufferPos = count - filledBufferSum;
-            while (remaining > 0) {
-                final int part = Math.min(remaining, currentBuffer.length - inBufferPos);
-                System.arraycopy(b, off + len - remaining, currentBuffer, inBufferPos, part);
-                remaining -= part;
-                if (remaining > 0) {
-                    needNewBuffer(newcount);
-                    inBufferPos = 0;
-                }
-            }
-            count = newcount;
+            writeImpl(b, off, len);
         }
     }
 
-    /**
-     * Write a byte to byte array.
-     * @param b the byte to write
-     */
     @Override
     public synchronized void write(final int b) {
-        int inBufferPos = count - filledBufferSum;
-        if (inBufferPos == currentBuffer.length) {
-            needNewBuffer(count + 1);
-            inBufferPos = 0;
-        }
-        currentBuffer[inBufferPos] = (byte) b;
-        count++;
+        writeImpl(b);
     }
 
-    /**
-     * Writes the entire contents of the specified input stream to this
-     * byte stream. Bytes from the input stream are read directly into the
-     * internal buffers of this streams.
-     *
-     * @param in the input stream to read from
-     * @return total number of bytes read from the input stream
-     *         (and written to this stream)
-     * @throws IOException if an I/O error occurs while reading the input stream
-     * @since 1.4
-     */
+    @Override
     public synchronized int write(final InputStream in) throws IOException {
-        int readCount = 0;
-        int inBufferPos = count - filledBufferSum;
-        int n = in.read(currentBuffer, inBufferPos, currentBuffer.length - inBufferPos);
-        while (n != EOF) {
-            readCount += n;
-            inBufferPos += n;
-            count += n;
-            if (inBufferPos == currentBuffer.length) {
-                needNewBuffer(currentBuffer.length);
-                inBufferPos = 0;
-            }
-            n = in.read(currentBuffer, inBufferPos, currentBuffer.length - inBufferPos);
-        }
-        return readCount;
+        return writeImpl(in);
     }
 
-    /**
-     * Return the current size of the byte array.
-     * @return the current size of the byte array
-     */
+    @Override
     public synchronized int size() {
         return count;
     }
 
     /**
-     * Closing a {@code ByteArrayOutputStream} has no effect. The methods in
-     * this class can be called after the stream has been closed without
-     * generating an {@code IOException}.
-     *
-     * @throws IOException never (this method should not declare this exception
-     * but it has to now due to backwards compatibility)
-     */
-    @Override
-    public void close() throws IOException {
-        //nop
-    }
-
-    /**
      * @see java.io.ByteArrayOutputStream#reset()
      */
+    @Override
     public synchronized void reset() {
-        count = 0;
-        filledBufferSum = 0;
-        currentBufferIndex = 0;
-        if (reuseBuffers) {
-            currentBuffer = buffers.get(currentBufferIndex);
-        } else {
-            //Throw away old buffers
-            currentBuffer = null;
-            final int size = buffers.get(0).length;
-            buffers.clear();
-            needNewBuffer(size);
-            reuseBuffers = true;
-        }
+        resetImpl();
     }
 
-    /**
-     * Writes the entire contents of this byte stream to the
-     * specified output stream.
-     *
-     * @param out  the output stream to write to
-     * @throws IOException if an I/O error occurs, such as if the stream is closed
-     * @see java.io.ByteArrayOutputStream#writeTo(OutputStream)
-     */
+    @Override
     public synchronized void writeTo(final OutputStream out) throws IOException {
-        int remaining = count;
-        for (final byte[] buf : buffers) {
-            final int c = Math.min(buf.length, remaining);
-            out.write(buf, 0, c);
-            remaining -= c;
-            if (remaining == 0) {
-                break;
-            }
-        }
+        writeToImpl(out);
     }
 
     /**
",,24110
5780,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/output/DeferredFileOutputStream.java,7479b372cd4291d2a51e51dd10690952d9fd7019,1478734709,231,401d17349e7ec52d8fa866c35efd24103f332c29,1590927084,230,,,,,"        memoryOutputStream = null;",,,24110
5781,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/input/TailerTest.java,722a5af4f1786599f22e91a34af459883c7a6a8b,1492960334,348,,,,,,,,"        tailer=null;",,,24110
5782,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/input/BOMInputStream.java,d4f28d7ff397386b208823c577180938e15769d3,1496510981,388,e9d29f607171ab65b95a82ae2ed0ca0117aba66e,1592832962,377,,,,,"            firstBytes = null;",,,24110
5783,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/input/BOMInputStream.java,a768fe9aacf04cce58441ba5cbe6e0d03c2a11d8,1506535203,388,56f2a758983611adea7308e90ae9934c973efa72,1506632587,388,,,,,"            firstBytes = null;",,,24110
5784,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,56c60017199b255f38843e33beef95e8d767a10a,1506538928,83,eae791d517e79254474e2a5332ed83bd84657237,1570374099,78,,,,,"                theInstance.reaper = null;",,,24110
5785,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/FileSystemUtils.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,533,,,,,,,,"            inr = null;",,,24110
5786,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/FileSystemUtils.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,536,,,,,,,,"            in = null;",,,24110
5787,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/main/java/org/apache/commons/io/FileSystemUtils.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,545,,,,,,,,"                err = null;",,,24110
5788,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,83,,,,,,,,"                theInstance.reaper = null;",,,24110
5789,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,87,,,,,,,,"        theInstance = null;",,,24110
5790,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,104,,,,,,,,"        testFile = null;",,,24110
5791,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,105,,,,,,,,"        r = null;",,,24110
5792,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,125,,,,,,,,"        obj = null;",,,24110
5793,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,145,,,,,,,,"        obj = null;",,,24110
5794,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,172,,,,,,,,"        obj = null;",,,24110
5795,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,263,,,,,,,,"        testFile = null;",,,24110
5796,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,264,eae791d517e79254474e2a5332ed83bd84657237,1570374099,259,,,,,"        r = null;",,,24110
5797,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed286f66e21e1521164a87ca3ae5b60d090db214416b5521ac9a329ed8ae14e398c1a55d4e793f2ee7de3c2f65b5906073fdae5096a25d6774c3f60ac7f2256293789f5e7bb4b772fac9d9abf1ec09da73ed16d027cb732f8b37e575e3540afb8e08cd3ac0680a790f615e045bee86b7956650af9899263ed01d8c593639fdaf9fb39433f2d3626b47d3b158a487b5aaa8434102307df4cb90540703b0deaec393ba2c7165721d14ac65627856acc61e7e93a9713e2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/FileCleaningTrackerTestCase.java,5f88079956ba7fc4551a5fc51dc28d82e33dc65f,1507982309,290,,,,,,,,"        testFile = null;",,,24110
